C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\DURING\2B\SL001\SL001_N2N6D2A.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,CogSeq,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,TIMING,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2399352856674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D2A,6,1.0.0.786,1,75,0.433012702,2,96.3,0.188852575,1,89.74,59.984,-1533301479,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 15:40,10:40:10,3.0.3.82,D2,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,1,,2,0,4,s,0,0,TrialProc,TrialList,1,1,Keyboard,0,14,74203,517,1,439,74642,21,2,21,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2399352856674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D2A,6,1.0.0.786,1,75,0.433012702,2,96.3,0.188852575,1,89.74,59.984,-1533301479,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 15:40,10:40:10,3.0.3.82,D2,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,4,,2,0,1,x,0,0,TrialProc,TrialList,1,4,Keyboard,0,15,77237,517,4,415,77652,22,2,22,Target,44
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2399352856674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D2A,6,1.0.0.786,1,75,0.433012702,2,96.3,0.188852575,1,89.74,59.984,-1533301479,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 15:40,10:40:10,3.0.3.82,D2,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,2,0,4,c,0,0,TrialProc,TrialList,1,1,Keyboard,0,14,80270,517,1,412,80682,23,2,23,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2399352856674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D2A,6,1.0.0.786,1,75,0.433012702,2,96.3,0.188852575,1,89.74,59.984,-1533301479,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 15:40,10:40:10,3.0.3.82,D2,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,2,0,4,f,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,83304,516,1,358,83662,24,2,24,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2399352856674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D2A,6,1.0.0.786,1,75,0.433012702,2,96.3,0.188852575,1,89.74,59.984,-1533301479,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 15:40,10:40:10,3.0.3.82,D2,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,4,,2,0,1,c,0,0,TrialProc,TrialList,1,4,Keyboard,0,15,86337,517,4,468,86805,25,2,25,Target,44
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2399352856674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D2A,6,1.0.0.786,1,75,0.433012702,2,96.3,0.188852575,1,89.74,59.984,-1533301479,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 15:40,10:40:10,3.0.3.82,D2,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,4,,3,0,1,f,0,0,TrialProc,TrialList,0,4,Keyboard,0,14,89370,517,1,793,90163,26,2,26,Target,44
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2399352856674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D2A,6,1.0.0.786,1,75,0.433012702,2,96.3,0.188852575,1,89.74,59.984,-1533301479,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 15:40,10:40:10,3.0.3.82,D2,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,3,0,4,b,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,92404,516,1,380,92784,27,2,27,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2399352856674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D2A,6,1.0.0.786,1,75,0.433012702,2,96.3,0.188852575,1,89.74,59.984,-1533301479,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 15:40,10:40:10,3.0.3.82,D2,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,4,,3,0,1,f,0,0,TrialProc,TrialList,1,4,Keyboard,0,15,95437,517,4,373,95810,28,2,28,Target,44
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2399352856674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D2A,6,1.0.0.786,1,75,0.433012702,2,96.3,0.188852575,1,89.74,59.984,-1533301479,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 15:40,10:40:10,3.0.3.82,D2,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,3,0,4,s,0,0,TrialProc,TrialList,1,1,Keyboard,0,14,98470,517,1,381,98851,29,2,29,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2399352856674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D2A,6,1.0.0.786,1,75,0.433012702,2,96.3,0.188852575,1,89.74,59.984,-1533301479,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 15:40,10:40:10,3.0.3.82,D2,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,3,0,4,b,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,101504,516,1,502,102006,30,2,30,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2399352856674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D2A,6,1.0.0.786,1,75,0.433012702,2,96.3,0.188852575,1,89.74,59.984,-1533301479,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 15:40,10:40:10,3.0.3.82,D2,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,4,,3,0,1,S,0,0,TrialProc,TrialList,1,4,Keyboard,0,15,104537,517,4,489,105026,31,2,31,Target,44
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2399352856674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D2A,6,1.0.0.786,1,75,0.433012702,2,96.3,0.188852575,1,89.74,59.984,-1533301479,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 15:40,10:40:10,3.0.3.82,D2,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,3,0,4,P,0,0,TrialProc,TrialList,1,1,Keyboard,0,14,107570,517,1,310,107880,32,2,32,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2399352856674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D2A,6,1.0.0.786,1,75,0.433012702,2,96.3,0.188852575,1,89.74,59.984,-1533301479,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 15:40,10:40:10,3.0.3.82,D2,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,3,0,4,F,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,110604,516,1,449,111053,33,2,33,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2399352856674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D2A,6,1.0.0.786,1,75,0.433012702,2,96.3,0.188852575,1,89.74,59.984,-1533301479,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 15:40,10:40:10,3.0.3.82,D2,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,3,0,4,B,1,0,TrialProc,TrialList,0,1,Keyboard,0,15,113637,517,4,588,114225,34,2,34,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2399352856674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D2A,6,1.0.0.786,1,75,0.433012702,2,96.3,0.188852575,1,89.74,59.984,-1533301479,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 15:40,10:40:10,3.0.3.82,D2,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,3,0,4,k,1,0,TrialProc,TrialList,1,1,Keyboard,0,14,116670,517,1,341,117011,35,2,35,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2399352856674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D2A,6,1.0.0.786,1,75,0.433012702,2,96.3,0.188852575,1,89.74,59.984,-1533301479,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 15:40,10:40:10,3.0.3.82,D2,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,3,0,4,F,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,119704,516,1,318,120022,36,2,36,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2399352856674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D2A,6,1.0.0.786,1,75,0.433012702,2,96.3,0.188852575,1,89.74,59.984,-1533301479,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 15:40,10:40:10,3.0.3.82,D2,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,1,,3,0,4,t,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,122737,517,1,432,123169,37,2,37,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2399352856674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D2A,6,1.0.0.786,1,75,0.433012702,2,96.3,0.188852575,1,89.74,59.984,-1533301479,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 15:40,10:40:10,3.0.3.82,D2,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,3,0,4,r,1,0,TrialProc,TrialList,1,1,Keyboard,0,14,125770,517,1,298,126068,38,2,38,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2399352856674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T15:40:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D2A,6,1.0.0.786,1,75,0.433012702,2,96.3,0.188852575,1,89.74,59.984,-1533301479,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 15:40,10:40:10,3.0.3.82,D2,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,4,,3,0,1,t,1,0,TrialProc,TrialList,1,4,Keyboard,0,15,128804,516,4,388,129192,39,2,39,Target,44
