C:\Users\pindus\Desktop\SITLess_Data\EXP2\COG\DURING\2B\SL003\SL003_2SRT7D3B.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,CogSeq,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,TIMING,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500466125827</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,2,SL003_2SRT7D3B,7,1.0.0.778,1,91.67,0.276385399196283,2,100,0,3,97.44,59.986,-1455701724,Full,3.0.3.80,3.0.3.80,8/28/2021,8/28/2021 15:42,10:42:11,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,1,,0,0,4,p,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,74311,517,1,505,74816,21,2,21,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500466125827</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,2,SL003_2SRT7D3B,7,1.0.0.778,1,91.67,0.276385399196283,2,100,0,3,97.44,59.986,-1455701724,Full,3.0.3.80,3.0.3.80,8/28/2021,8/28/2021 15:42,10:42:11,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,1,,0,0,4,c,0,0,TrialProc,TrialList,1,1,Keyboard,0,14,77344,517,1,432,77776,22,2,22,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500466125827</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,2,SL003_2SRT7D3B,7,1.0.0.778,1,91.67,0.276385399196283,2,100,0,3,97.44,59.986,-1455701724,Full,3.0.3.80,3.0.3.80,8/28/2021,8/28/2021 15:42,10:42:11,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,0,0,4,b,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,80378,516,1,481,80859,23,2,23,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500466125827</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,2,SL003_2SRT7D3B,7,1.0.0.778,1,91.67,0.276385399196283,2,100,0,3,97.44,59.986,-1455701724,Full,3.0.3.80,3.0.3.80,8/28/2021,8/28/2021 15:42,10:42:11,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,0,0,4,b,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,83411,517,1,979,84390,24,2,24,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500466125827</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,2,SL003_2SRT7D3B,7,1.0.0.778,1,91.67,0.276385399196283,2,100,0,3,97.44,59.986,-1455701724,Full,3.0.3.80,3.0.3.80,8/28/2021,8/28/2021 15:42,10:42:11,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,0,0,4,R,0,0,TrialProc,TrialList,1,1,Keyboard,0,14,86444,517,1,491,86935,25,2,25,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500466125827</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,2,SL003_2SRT7D3B,7,1.0.0.778,1,91.67,0.276385399196283,2,100,0,3,97.44,59.986,-1455701724,Full,3.0.3.80,3.0.3.80,8/28/2021,8/28/2021 15:42,10:42:11,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,4,,0,0,1,B,0,0,TrialProc,TrialList,1,4,Keyboard,0,15,89478,516,4,607,90085,26,2,26,Target,44
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500466125827</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,2,SL003_2SRT7D3B,7,1.0.0.778,1,91.67,0.276385399196283,2,100,0,3,97.44,59.986,-1455701724,Full,3.0.3.80,3.0.3.80,8/28/2021,8/28/2021 15:42,10:42:11,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,0,0,4,P,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,92511,517,1,462,92973,27,2,27,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500466125827</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,2,SL003_2SRT7D3B,7,1.0.0.778,1,91.67,0.276385399196283,2,100,0,3,97.44,59.986,-1455701724,Full,3.0.3.80,3.0.3.80,8/28/2021,8/28/2021 15:42,10:42:11,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,1,,0,0,4,r,0,0,TrialProc,TrialList,1,1,Keyboard,0,14,95544,517,1,532,96076,28,2,28,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500466125827</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,2,SL003_2SRT7D3B,7,1.0.0.778,1,91.67,0.276385399196283,2,100,0,3,97.44,59.986,-1455701724,Full,3.0.3.80,3.0.3.80,8/28/2021,8/28/2021 15:42,10:42:11,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,4,,0,0,1,p,0,0,TrialProc,TrialList,1,4,Keyboard,0,15,98578,516,4,497,99075,29,2,29,Target,44
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500466125827</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,2,SL003_2SRT7D3B,7,1.0.0.778,1,91.67,0.276385399196283,2,100,0,3,97.44,59.986,-1455701724,Full,3.0.3.80,3.0.3.80,8/28/2021,8/28/2021 15:42,10:42:11,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,0,0,4,f,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,101611,517,1,488,102099,30,2,30,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500466125827</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,2,SL003_2SRT7D3B,7,1.0.0.778,1,91.67,0.276385399196283,2,100,0,3,97.44,59.986,-1455701724,Full,3.0.3.80,3.0.3.80,8/28/2021,8/28/2021 15:42,10:42:11,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,0,0,4,S,0,0,TrialProc,TrialList,1,1,Keyboard,0,14,104644,517,1,462,105106,31,2,31,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500466125827</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,2,SL003_2SRT7D3B,7,1.0.0.778,1,91.67,0.276385399196283,2,100,0,3,97.44,59.986,-1455701724,Full,3.0.3.80,3.0.3.80,8/28/2021,8/28/2021 15:42,10:42:11,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,4,,0,0,1,f,0,0,TrialProc,TrialList,1,4,Keyboard,0,15,107678,517,4,584,108262,32,2,32,Target,44
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500466125827</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,2,SL003_2SRT7D3B,7,1.0.0.778,1,91.67,0.276385399196283,2,100,0,3,97.44,59.986,-1455701724,Full,3.0.3.80,3.0.3.80,8/28/2021,8/28/2021 15:42,10:42:11,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,4,,0,0,1,s,0,0,TrialProc,TrialList,1,4,Keyboard,0,14,110711,517,4,581,111292,33,2,33,Target,44
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500466125827</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,2,SL003_2SRT7D3B,7,1.0.0.778,1,91.67,0.276385399196283,2,100,0,3,97.44,59.986,-1455701724,Full,3.0.3.80,3.0.3.80,8/28/2021,8/28/2021 15:42,10:42:11,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,0,0,4,C,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,113745,516,1,532,114277,34,2,34,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500466125827</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,2,SL003_2SRT7D3B,7,1.0.0.778,1,91.67,0.276385399196283,2,100,0,3,97.44,59.986,-1455701724,Full,3.0.3.80,3.0.3.80,8/28/2021,8/28/2021 15:42,10:42:11,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,0,0,4,P,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,116778,517,1,477,117255,35,2,35,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500466125827</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,2,SL003_2SRT7D3B,7,1.0.0.778,1,91.67,0.276385399196283,2,100,0,3,97.44,59.986,-1455701724,Full,3.0.3.80,3.0.3.80,8/28/2021,8/28/2021 15:42,10:42:11,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,0,0,4,t,0,0,TrialProc,TrialList,1,1,Keyboard,0,14,119811,517,1,627,120438,36,2,36,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500466125827</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,2,SL003_2SRT7D3B,7,1.0.0.778,1,91.67,0.276385399196283,2,100,0,3,97.44,59.986,-1455701724,Full,3.0.3.80,3.0.3.80,8/28/2021,8/28/2021 15:42,10:42:11,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,1,0,1,P,0,0,TrialProc,TrialList,0,4,Keyboard,0,15,122845,516,1,506,123351,37,2,37,Target,44
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500466125827</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,2,SL003_2SRT7D3B,7,1.0.0.778,1,91.67,0.276385399196283,2,100,0,3,97.44,59.986,-1455701724,Full,3.0.3.80,3.0.3.80,8/28/2021,8/28/2021 15:42,10:42:11,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,1,0,4,s,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,125878,517,1,365,126243,38,2,38,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500466125827</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:42:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,2,SL003_2SRT7D3B,7,1.0.0.778,1,91.67,0.276385399196283,2,100,0,3,97.44,59.986,-1455701724,Full,3.0.3.80,3.0.3.80,8/28/2021,8/28/2021 15:42,10:42:11,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,1,0,4,R,0,0,TrialProc,TrialList,1,1,Keyboard,0,14,128911,517,1,463,129374,39,2,39,NonTarget,11
