C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\DURING\2B\SL001\SL001_N2N6D3A.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,CogSeq,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,TIMING,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404323526291</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,2,97.44,60.015,-857574533,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:09,11:09:23,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,1,,0,0,4,B,1,0,TrialProc,TrialList,1,1,Keyboard,0,14,78472,517,1,295,78767,22,2,22,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404323526291</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,2,97.44,60.015,-857574533,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:09,11:09:23,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,0,0,4,c,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,81506,516,1,375,81881,23,2,23,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404323526291</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,2,97.44,60.015,-857574533,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:09,11:09:23,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,0,0,4,x,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,84539,517,1,391,84930,24,2,24,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404323526291</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,2,97.44,60.015,-857574533,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:09,11:09:23,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,0,0,4,s,1,0,TrialProc,TrialList,1,1,Keyboard,0,14,87572,517,1,609,88181,25,2,25,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404323526291</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,2,97.44,60.015,-857574533,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:09,11:09:23,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,1,,0,0,4,p,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,90606,516,1,454,91060,26,2,26,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404323526291</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,2,97.44,60.015,-857574533,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:09,11:09:23,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,0,0,4,F,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,93639,517,1,557,94196,27,2,27,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404323526291</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,2,97.44,60.015,-857574533,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:09,11:09:23,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,1,,0,0,4,R,1,0,TrialProc,TrialList,1,1,Keyboard,0,14,96672,517,1,330,97002,28,2,28,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404323526291</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,2,97.44,60.015,-857574533,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:09,11:09:23,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,0,0,4,B,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,99706,516,1,350,100056,29,2,29,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404323526291</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,2,97.44,60.015,-857574533,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:09,11:09:23,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,4,,0,0,1,R,1,0,TrialProc,TrialList,1,4,Keyboard,0,15,102739,517,4,460,103199,30,2,30,Target,44
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404323526291</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,2,97.44,60.015,-857574533,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:09,11:09:23,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,4,,0,0,1,B,1,0,TrialProc,TrialList,1,4,Keyboard,0,14,105772,517,4,842,106614,31,2,31,Target,44
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404323526291</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,2,97.44,60.015,-857574533,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:09,11:09:23,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,0,0,4,t,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,108806,516,1,393,109199,32,2,32,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404323526291</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,2,97.44,60.015,-857574533,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:09,11:09:23,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,0,0,4,T,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,111839,517,1,346,112185,33,2,33,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404323526291</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,2,97.44,60.015,-857574533,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:09,11:09:23,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,4,,0,0,1,t,1,0,TrialProc,TrialList,1,4,Keyboard,0,14,114872,517,4,922,115794,34,2,34,Target,44
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404323526291</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,2,97.44,60.015,-857574533,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:09,11:09:23,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,0,0,4,F,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,117906,516,1,365,118271,35,2,35,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404323526291</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,2,97.44,60.015,-857574533,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:09,11:09:23,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,4,,0,0,1,t,1,0,TrialProc,TrialList,1,4,Keyboard,0,15,120939,517,4,469,121408,36,2,36,Target,44
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404323526291</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,2,97.44,60.015,-857574533,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:09,11:09:23,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,0,0,1,F,1,0,TrialProc,TrialList,1,4,Keyboard,0,14,123972,517,4,491,124463,37,2,37,Target,44
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404323526291</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,2,97.44,60.015,-857574533,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:09,11:09:23,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,0,0,4,x,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,127006,517,1,355,127361,38,2,38,NonTarget,11
NB_DURING,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404323526291</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:09:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,2,97.44,60.015,-857574533,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:09,11:09:23,3.0.3.82,D3,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,4,,0,0,1,f,1,0,TrialProc,TrialList,1,4,Keyboard,0,14,130039,517,4,638,130677,39,2,39,Target,44
