C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\PRE\1B\SL003\SL003_1B6BB.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,Instructions,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13604867938104</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,88.89,0.314269681,0,89.74,144.005,-1585797119,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:50,8:50:43,3.0.3.82,B,4,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,4,,0,0,1,R,0,3,TrialProc,TrialList,1,4,Keyboard,0,19,109147,514,4,412,109559,21,2,21,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13604867938104</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,88.89,0.314269681,0,89.74,144.005,-1585797119,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:50,8:50:43,3.0.3.82,B,4,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,1,,0,0,4,B,0,3,TrialProc,TrialList,1,1,Keyboard,0,18,112181,514,1,654,112835,22,2,22,NonTarget,113
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13604867938104</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,88.89,0.314269681,0,89.74,144.005,-1585797119,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:50,8:50:43,3.0.3.82,B,4,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,0,0,4,K,0,3,TrialProc,TrialList,1,1,Keyboard,0,19,115216,514,1,366,115582,23,2,23,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13604867938104</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,88.89,0.314269681,0,89.74,144.005,-1585797119,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:50,8:50:43,3.0.3.82,B,4,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,0,0,4,C,0,3,TrialProc,TrialList,1,1,Keyboard,0,19,118251,513,1,318,118569,24,2,24,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13604867938104</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,88.89,0.314269681,0,89.74,144.005,-1585797119,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:50,8:50:43,3.0.3.82,B,4,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,0,0,4,F,0,3,TrialProc,TrialList,1,1,Keyboard,0,19,121285,514,1,359,121644,25,2,25,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13604867938104</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,88.89,0.314269681,0,89.74,144.005,-1585797119,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:50,8:50:43,3.0.3.82,B,4,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,1,,0,0,4,P,0,3,TrialProc,TrialList,1,1,Keyboard,0,19,124320,514,1,419,124739,26,2,26,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13604867938104</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,88.89,0.314269681,0,89.74,144.005,-1585797119,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:50,8:50:43,3.0.3.82,B,4,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,4,,0,0,1,p,0,3,TrialProc,TrialList,1,4,Keyboard,0,18,127354,514,4,572,127926,27,2,27,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13604867938104</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,88.89,0.314269681,0,89.74,144.005,-1585797119,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:50,8:50:43,3.0.3.82,B,4,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,1,,0,0,4,t,0,3,TrialProc,TrialList,1,1,Keyboard,0,19,130389,514,1,508,130897,28,2,28,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13604867938104</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,88.89,0.314269681,0,89.74,144.005,-1585797119,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:50,8:50:43,3.0.3.82,B,4,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,4,,0,0,1,T,0,3,TrialProc,TrialList,1,4,Keyboard,0,19,133424,514,4,631,134055,29,2,29,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13604867938104</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,88.89,0.314269681,0,89.74,144.005,-1585797119,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:50,8:50:43,3.0.3.82,B,4,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,0,0,4,F,0,3,TrialProc,TrialList,1,1,Keyboard,0,18,136458,514,1,552,137010,30,2,30,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13604867938104</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,88.89,0.314269681,0,89.74,144.005,-1585797119,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:50,8:50:43,3.0.3.82,B,4,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,0,0,4,C,0,3,TrialProc,TrialList,1,1,Keyboard,0,19,139493,514,1,723,140216,31,2,31,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13604867938104</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,88.89,0.314269681,0,89.74,144.005,-1585797119,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:50,8:50:43,3.0.3.82,B,4,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,4,,0,0,1,c,0,3,TrialProc,TrialList,1,4,Keyboard,0,19,142528,513,4,692,143220,32,2,32,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13604867938104</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,88.89,0.314269681,0,89.74,144.005,-1585797119,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:50,8:50:43,3.0.3.82,B,4,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,0,0,4,T,0,3,TrialProc,TrialList,1,1,Keyboard,0,19,145562,514,1,484,146046,33,2,33,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13604867938104</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,88.89,0.314269681,0,89.74,144.005,-1585797119,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:50,8:50:43,3.0.3.82,B,4,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,4,,0,0,1,t,0,3,TrialProc,TrialList,1,4,Keyboard,0,19,148597,514,4,521,149118,34,2,34,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13604867938104</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,88.89,0.314269681,0,89.74,144.005,-1585797119,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:50,8:50:43,3.0.3.82,B,4,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,4,,0,0,1,t,0,3,TrialProc,TrialList,1,4,Keyboard,0,18,151631,514,4,435,152066,35,2,35,Target,441
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13604867938104</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,88.89,0.314269681,0,89.74,144.005,-1585797119,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:50,8:50:43,3.0.3.82,B,4,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,4,,0,1,1,T,0,3,TrialProc,TrialList,0,4,Keyboard,0,19,154666,514,,0,0,36,2,36,Target,441
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13604867938104</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,88.89,0.314269681,0,89.74,144.005,-1585797119,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:50,8:50:43,3.0.3.82,B,4,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,1,,0,1,4,r,0,3,TrialProc,TrialList,1,1,Keyboard,0,19,157701,513,1,557,158258,37,2,37,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13604867938104</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,88.89,0.314269681,0,89.74,144.005,-1585797119,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:50,8:50:43,3.0.3.82,B,4,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,4,,0,1,1,R,0,3,TrialProc,TrialList,1,4,Keyboard,0,19,160735,514,4,550,161285,38,2,38,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13604867938104</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:50:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,88.89,0.314269681,0,89.74,144.005,-1585797119,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:50,8:50:43,3.0.3.82,B,4,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,4,,0,1,1,R,0,3,TrialProc,TrialList,1,4,Keyboard,0,19,163770,514,4,475,164245,39,2,39,Target,441
